3,CASH_IN,289025.75,C1807397140,3861219.3,4150245.06,C1816757085,10100000.0,9670814.67,0,0
3,CASH_IN,289264.94,C712874817,4150245.06,4439510.0,C932583850,3801870.99,3512606.05,0,0
3,CASH_IN,129977.85,C633226335,4439510.0,4569487.85,C1782113663,2642747.68,1982491.06,0,0
3,CASH_IN,285360.2,C1562057770,4569487.85,4854848.05,C97730845,9312870.77,9126860.4,0,0
3,CASH_IN,351903.76,C1670849676,4854848.05,5206751.81,C1782113663,2512769.83,1982491.06,0,0
3,CASH_IN,132864.71,C636886060,5206751.81,5339616.51,C459857341,217071.86,84207.15,0,0
3,CASH_IN,223593.6,C2000851008,5434195.24,5657788.84,C991505714,1275247.87,1066634.1,0,0
3,CASH_IN,228724.76,C757819744,5657788.84,5886513.6,C1899073220,3686737.74,3208966.39,0,0
3,CASH_IN,176732.94,C942217109,5886513.6,6063246.54,C885951223,490353.25,68880.79,0,0
3,CASH_IN,227590.61,C913902572,6351124.72,6578715.32,C451111351,3259607.77,2560556.45,0,0
3,CASH_IN,56556.28,C1176254217,6578715.32,6635271.6,C1060563153,71287.2,14730.93,0,0
3,CASH_OUT,13326.35,C1714961449,507.0,0.0,C747464370,90450.54,103776.89,0,0
3,DEBIT,3332.58,C1408290972,14905.0,11572.42,C1568059495,71251.67,74584.25,0,0
3,CASH_OUT,13881.42,C1482087396,0.0,0.0,C728885526,138627.65,152509.08,0,0
3,CASH_OUT,68934.46,C1320122626,5187.4,0.0,C885951223,313620.32,68880.79,0,0
3,CASH_OUT,99349.84,C549982920,0.0,0.0,C97730845,9027510.57,9126860.4,0,0
3,CASH_OUT,443092.83,C1907028305,0.0,0.0,C248609774,7314840.09,7760414.85,0,0
3,CASH_OUT,10438.26,C2062828451,130513.0,120074.73,C1360767589,998630.6,1099502.6,0,0
3,CASH_OUT,136416.82,C1610853733,15719.0,0.0,C146305349,52298.57,188715.38,0,0
3,CASH_OUT,31678.91,C4888672,53623.17,21944.26,C40075281,32049.85,111995.96,0,0
3,CASH_OUT,90433.73,C2090953436,21944.26,0.0,C1360767589,1009068.86,1099502.6,0,0
3,CASH_OUT,93705.81,C1487424018,0.0,0.0,C836514715,317352.53,411058.34,0,0
3,CASH_OUT,63180.2,C582979874,26103.63,0.0,C1076835071,267912.2,125857.29,0,0
3,DEBIT,2481.93,C157843285,230466.0,227984.07,C248609774,7757932.92,7760414.85,0,0
3,CASH_IN,254710.92,C1872905355,90552.84,345263.76,C1883840933,16500000.0,15900000.0,0,0
3,CASH_IN,590182.14,C1549005458,453102.31,1043284.45,C665576141,7665898.66,6818933.6,0,0
3,CASH_IN,224808.55,C1190857779,1043284.45,1268093.0,C1850180796,748145.12,331525.89,0,0
3,CASH_IN,105980.46,C40936992,1401776.73,1507757.19,C1446521801,6646326.74,6540346.28,0,0
3,CASH_IN,249046.59,C1614588868,1822964.46,2072011.06,C1899073220,3458012.98,3208966.39,0,0
3,CASH_IN,38307.58,C1744457797,2072011.06,2110318.64,C1963862935,183763.58,144203.7,0,0
3,CASH_IN,313673.99,C116606935,2110318.64,2423992.63,C885951223,382554.78,68880.79,0,0
3,CASH_IN,166630.82,C1544765522,2816463.03,2983093.85,C1778801068,8740534.53,7928126.25,0,0
3,CASH_IN,108616.0,C1776180205,2983093.85,3091709.85,C977993101,2124864.17,1748436.14,0,0
3,CASH_IN,118387.74,C1963943166,3091709.85,3210097.59,C11003494,11400000.0,11200000.0,0,0
3,CASH_IN,57955.32,C1338074614,3267331.74,3325287.05,C1255024717,75105.0,6349066.6,0,0
3,CASH_IN,256782.92,C1518204977,3329649.08,3586432.0,C665576141,7075716.53,6818933.6,0,0
3,CASH_IN,422671.35,C1719519917,3586432.0,4009103.34,C667346055,10400000.0,9989133.64,0,0
3,CASH_IN,79311.12,C291359466,4471406.95,4550718.07,C1916720513,6492164.85,6235766.54,0,0
3,CASH_IN,326468.84,C1615668218,5109989.47,5436458.31,C1789550256,3822931.57,2943614.6,0,0
3,CASH_IN,92558.28,C482885994,5436458.31,5529016.59,C1850180796,523336.57,331525.89,0,0
3,CASH_IN,327117.43,C857732012,5529016.59,5856134.02,C1504109395,1303905.43,930271.58,0,0
3,CASH_IN,267812.03,C663083782,5884578.8,6152390.83,C977993101,2016248.17,1748436.14,0,0
3,CASH_IN,381371.28,C2040008077,6152390.83,6533762.11,C564160838,1303188.93,921817.65,0,0
3,CASH_IN,440757.72,C903218049,6533762.11,6533762.11,C1674899618,6533762.11,7074754.63,0,0
3,CASH_IN,140164.86,C1756064432,6533762.11,6673926.97,C801142660,687379.98,547215.12,0,0
3,CASH_IN,185832.16,C1479691423,6842406.06,7028238.22,C1234776885,2025909.1,1840076.94,0,0
3,CASH_IN,46516.42,C1568507411,7028238.22,7074754.63,C1504109395,976787.99,930271.58,0,0
3,CASH_OUT,14979.83,C1613729684,25099.3,10119.47,C991505714,1051654.28,1066634.1,0,0
3,CASH_OUT,77196.59,C1069436988,97659.15,20462.56,C392292416,4608733.28,4450740.26,0,0
3,CASH_IN,10407.19,C1032656803,11227.07,21634.26,C1778801068,8573903.71,7928126.25,0,0
3,CASH_IN,323385.62,C2138697198,363883.69,687269.31,C1883840933,16300000.0,15900000.0,0,0
3,CASH_IN,116555.35,C480645280,687269.31,803824.66,C1219273867,126632.21,10076.87,0,0
3,CASH_IN,347969.28,C1229143192,803824.66,1151793.94,C716083600,1920811.16,1572841.87,0,0
3,CASH_IN,133240.9,C190605872,1151793.94,1285034.84,C1816757085,9804055.57,9670814.67,0,0
3,CASH_IN,344106.28,C1006297128,1285034.84,1629141.12,C1789550256,3496462.74,2943614.6,0,0
3,CASH_IN,113390.81,C1199742317,1908464.0,2021854.81,C1023714065,2599308.82,2485918.01,0,0
3,CASH_IN,205235.12,C795308615,2021854.81,2227089.93,C1076835071,331092.4,125857.29,0,0
3,CASH_IN,201744.79,C2048625222,2642136.11,2843880.9,C1782113663,2160866.07,1982491.06,0,0
3,CASH_IN,1252.3,C690035101,2843880.9,2845133.2,C1963862935,145455.99,144203.7,0,0
3,CASH_IN,241498.78,C2131984667,2869819.84,3111318.61,C451111351,3032017.16,2560556.45,0,0
3,CASH_IN,99252.4,C2016442966,3510452.14,3609704.54,C1850180796,430778.28,331525.89,0,0
3,CASH_IN,229961.93,C428061834,3829576.42,4059538.35,C451111351,2790518.38,2560556.45,0,0
3,CASH_IN,344337.25,C1654300454,4059538.35,4403875.6,C1590550415,18100000.0,17800000.0,0,0
3,CASH_IN,81874.56,C192486017,4403875.6,4485750.16,C1721246982,1259045.81,1177171.25,0,0
3,CASH_IN,99657.13,C839457812,4597727.16,4697384.29,C11003494,11300000.0,11200000.0,0,0
3,CASH_IN,79516.07,C2084634607,4697384.29,4697384.29,C1255024717,4697384.29,6349066.6,0,0
3,CASH_IN,235189.62,C507377172,4930494.53,5165684.15,C392292416,4685929.87,4450740.26,0,0
3,CASH_IN,162183.14,C1702481339,5165684.15,5327867.28,C1286084959,1540753.5,1378570.36,0,0
3,CASH_IN,635370.28,C265556987,5327867.28,5963237.56,C1778801068,8563496.52,7928126.25,0,0
3,CASH_IN,177087.19,C504509135,5963237.56,6140324.75,C1916720513,6412853.73,6235766.54,0,0
3,CASH_IN,208741.85,C1869544015,6140324.75,6349066.6,C1789550256,3152356.46,2943614.6,0,0
3,CASH_OUT,23369.78,C238748521,238449.79,215080.02,C1782113663,1959121.29,1982491.06,0,0
3,CASH_OUT,48267.2,C1877317084,20023.71,0.0,C40075281,63728.76,111995.96,0,0
3,CASH_IN,133270.9,C417621837,4140.0,137410.9,C2094777811,67722.17,13707.11,0,0
3,TRANSFER,69013.09,C2139788372,40038.0,0.0,C885951223,68880.79,137893.88,0,0
3,TRANSFER,5573.43,C1842002393,0.0,0.0,C1922859107,152292.0,286841.74,0,0
3,TRANSFER,206925.43,C1511319053,0.0,0.0,C11003494,11200000.0,10900000.0,0,0
3,TRANSFER,572492.51,C260580453,0.0,0.0,C1262822392,11600000.0,12100000.0,0,0
3,TRANSFER,707899.22,C1928117427,0.0,0.0,C306206744,7173523.49,7801173.17,0,0
3,TRANSFER,979818.78,C1246807878,0.0,0.0,C985934102,1116289.38,1796138.08,0,0
3,TRANSFER,280567.17,C923366543,0.0,0.0,C667346055,9989133.64,10700000.0,0,0
3,TRANSFER,2837270.65,C1861416877,0.0,0.0,C97730845,9126860.4,12900000.0,0,0
3,TRANSFER,525371.52,C584349634,0.0,0.0,C1504109395,930271.58,1640678.66,0,0
3,TRANSFER,1197188.79,C1585824283,0.0,0.0,C451111351,2560556.45,3757745.24,0,0
3,TRANSFER,141633.8,C1105129521,0.0,0.0,C1916720513,6235766.54,6778025.76,0,0
3,TRANSFER,521678.46,C954742840,0.0,0.0,C667346055,10300000.0,10700000.0,0,0
3,TRANSFER,1610264.08,C964895360,0.0,0.0,C1255024717,6349066.6,7810214.06,0,0
3,TRANSFER,2565.32,C1231469233,0.0,0.0,C146305349,188715.38,344441.76,0,0
3,TRANSFER,708855.97,C115297013,0.0,0.0,C991505714,1066634.1,2109808.94,0,0
3,TRANSFER,630132.72,C652803980,0.0,0.0,C1721246982,1177171.25,1628181.42,0,0
3,TRANSFER,445570.0,C1520921298,0.0,0.0,C801142660,547215.12,1482025.15,0,0
3,TRANSFER,192421.03,C628694336,0.0,0.0,C1916720513,6377400.33,6778025.76,0,0
3,TRANSFER,1453126.81,C1150063356,0.0,0.0,C453211571,3809570.13,4790173.09,0,0
3,TRANSFER,112752.15,C622625093,0.0,0.0,C1303868418,223006.0,5515949.57,0,0
3,TRANSFER,87674.26,C398468940,0.0,0.0,C997608398,157982.12,124042.91,0,0
3,CASH_OUT,90922.45,C38851648,99998.66,9076.2,C998351292,482981.46,122805.91,0,0
3,DEBIT,1575.17,C72187428,72541.05,70965.88,C20671747,81584.44,89079.66,0,0
3,DEBIT,2664.55,C284427775,28439.0,25774.45,C1922859107,157865.43,286841.74,0,0
3,CASH_OUT,101181.53,C957683143,12973.52,0.0,C667346055,10800000.0,10700000.0,0,0
3,DEBIT,5920.06,C1257058590,156628.0,150707.94,C20671747,83159.61,89079.66,0,0
3,CASH_OUT,57342.59,C257684104,61751.11,4408.53,C1504109395,1455643.1,1640678.66,0,0
3,CASH_OUT,119579.08,C650608468,0.0,0.0,C1023714065,2485918.01,2182677.05,0,0
3,CASH_OUT,123283.25,C1855589354,0.0,0.0,C1167066016,404831.0,646875.4,0,0
3,CASH_OUT,485135.11,C541330540,0.0,0.0,C1590550415,17800000.0,18300000.0,0,0
3,CASH_OUT,340917.37,C507479765,0.0,0.0,C1870252780,7103899.5,6800716.51,0,0
3,CASH_OUT,103406.05,C1443000737,0.0,0.0,C932583850,3512606.05,6963508.84,0,0
3,CASH_OUT,189104.46,C1727379710,0.0,0.0,C1023714065,2605497.09,2182677.05,0,0
3,CASH_OUT,22630.64,C591352568,0.0,0.0,C413177525,235008.0,259438.66,0,0
3,CASH_OUT,75925.56,C1777112002,0.0,0.0,C1286084959,1378570.36,2648013.13,0,0
3,CASH_OUT,226424.35,C436126678,0.0,0.0,C977993101,1748436.14,1615874.57,0,0
3,CASH_OUT,105759.64,C1384626783,0.0,0.0,C728885526,152509.08,229190.56,0,0
3,DEBIT,3985.96,C351249017,40300.0,36314.04,C667346055,10900000.0,10700000.0,0,0
4,TRANSFER,167476.47,C605472344,63807.0,0.0,C1926673338,0.0,167476.47,0,0
4,CASH_OUT,124112.03,C1386713738,3248.0,0.0,C728885526,258268.72,229190.56,0,0
4,CASH_IN,487852.5,C382698552,208096.95,695949.45,C1816757085,9670814.67,8975709.58,0,0
4,CASH_IN,45649.91,C1046211253,695949.45,741599.36,C728885526,382380.75,229190.56,0,0
4,CASH_IN,130708.05,C2086177500,741599.36,872307.41,C997608398,245656.38,124042.91,0,0
4,CASH_IN,143618.67,C871115788,872307.41,1015926.08,C1234776885,1840076.94,1623962.37,0,0
4,CASH_IN,246059.61,C11646065,1108459.04,1354518.65,C1782113663,1982491.06,1356589.82,0,0
4,CASH_IN,352364.46,C1383031847,1354518.65,1706883.11,C1789550256,2943614.6,2772312.14,0,0
4,CASH_IN,225639.52,C1327169167,1706883.11,1932522.64,C667346055,10900000.0,10700000.0,0,0
4,CASH_IN,308084.98,C1843207249,2395083.94,2703168.92,C1286084959,1454495.92,2648013.13,0,0
4,CASH_IN,280770.07,C1965779427,2703168.92,2983939.0,C1446521801,6540346.28,5692737.46,0,0
4,CASH_IN,221970.49,C358636931,2983939.0,2983939.0,C728526866,2983939.0,6671931.33,0,0
4,CASH_IN,68827.52,C33238764,2983939.0,3052766.52,C1452722471,72236.0,3408.48,0,0
4,CASH_IN,180075.86,C79791382,3052766.52,3232842.37,C564160838,921817.65,217964.09,0,0
4,CASH_IN,245908.29,C705400860,3232842.37,3478750.66,C97730845,12000000.0,12900000.0,0,0
4,CASH_IN,80199.62,C1024478363,3478750.66,3558950.28,C2083562754,2051802.27,2748383.99,0,0
4,CASH_IN,573435.74,C1698990491,3558950.28,4132386.02,C1870252780,7444816.87,6800716.51,0,0
4,CASH_IN,137360.58,C467185608,4380893.6,4518254.18,C1782113663,1736431.45,1356589.82,0,0
4,CASH_IN,48951.75,C605244604,4518254.18,4567205.93,C997608398,114948.33,124042.91,0,0
4,CASH_IN,99107.68,C1708786164,4567205.93,4666313.62,C1721246982,1807303.97,1628181.42,0,0
4,CASH_IN,25752.66,C586164630,4666313.62,4692066.27,C1303868418,335758.15,5515949.57,0,0
4,CASH_IN,107540.28,C1413473944,4952087.72,5059628.0,C728885526,336730.84,229190.56,0,0
4,CASH_IN,180025.45,C1798299644,5059628.0,5239653.45,C1674899618,7074754.63,6894729.18,0,0
4,CASH_IN,21370.5,C1561936660,5326151.07,5347521.57,C1721246982,1708196.29,1628181.42,0,0
4,CASH_OUT,58046.34,C990722659,818.45,0.0,C997608398,65996.58,124042.91,0,0
4,TRANSFER,64279.74,C313249054,21370.11,0.0,C1297685781,16997.22,81276.96,0,0
4,DEBIT,896.16,C768702707,37232.0,36335.84,C977993101,1974860.49,1615874.57,0,0
4,CASH_OUT,78639.4,C1684368286,36335.84,0.0,C1916720513,6569821.36,6778025.76,0,0
4,CASH_OUT,92229.71,C1916677384,33578.75,0.0,C644345897,1313931.0,1063443.49,0,0
4,CASH_OUT,10000000.0,C351297720,10000000.0,0.0,C766681183,0.0,9941904.21,0,0
4,CASH_OUT,2930418.44,C2044690596,2930418.44,0.0,C932583850,3616012.1,6963508.84,0,0
4,CASH_IN,130385.04,C1367900185,165698.79,296083.83,C977993101,1975756.65,1615874.57,0,0
4,CASH_IN,106343.2,C1867568476,296083.83,402427.03,C985934102,2096108.16,1796138.08,0,0
4,CASH_IN,110562.27,C431300939,402427.03,512989.29,C998351292,573903.91,122805.91,0,0
4,CASH_IN,80249.55,C1605570842,512989.29,593238.84,C306206744,7881422.71,7801173.17,0,0
4,CASH_IN,58644.37,C1252969149,593238.84,651883.21,C1721246982,1686825.79,1628181.42,0,0
4,CASH_IN,207252.6,C1753871727,1008597.15,1215849.75,C1816757085,9182962.17,8975709.58,0,0
4,CASH_IN,242047.69,C588985851,1215849.75,1457897.44,C644345897,1406160.71,1063443.49,0,0
4,CASH_IN,107730.87,C651828130,1457897.44,1565628.31,C728526866,5477929.34,6671931.33,0,0
4,CASH_IN,72495.9,C58854654,1565628.31,1638124.21,C1234776885,1696458.27,1623962.37,0,0
4,CASH_IN,87541.63,C683211146,1925591.38,2013133.01,C662736689,4517761.53,4775319.66,0,0
4,CASH_IN,80278.26,C995030431,2013133.01,2093411.27,C481402298,617488.4,742165.13,0,0
4,CASH_IN,49984.03,C583744857,2093411.27,2143395.3,C481402298,537210.15,742165.13,0,0
4,CASH_IN,81300.2,C870627780,2143395.3,2143395.3,C214774813,2143395.3,13400000.0,0,0
4,CASH_IN,100669.53,C1560244891,2143395.3,2244064.83,C644345897,1164113.02,1063443.49,0,0
4,CASH_IN,127307.99,C282166934,2244064.83,2371372.82,C564160838,741741.8,217964.09,0,0
4,CASH_IN,38606.17,C1174599796,2543476.08,2543476.08,C214774813,2543476.08,13400000.0,0,0
4,CASH_IN,15273.3,C893152673,2567193.65,2582466.95,C977993101,1845371.61,1615874.57,0,0
4,CASH_IN,41744.33,C1568999973,3085328.43,3127072.76,C716083600,1572841.87,1309620.48,0,0
4,CASH_IN,611924.5,C184690001,3127072.76,3738997.26,C1023714065,2794601.55,2182677.05,0,0
4,CASH_IN,491195.84,C1589146424,3975427.85,4466623.69,C932583850,6546430.54,6963508.84,0,0
4,CASH_IN,278307.65,C731487976,4466623.69,4744931.34,C1883840933,15900000.0,17300000.0,0,0
4,CASH_IN,98533.44,C833298023,4744931.34,4843464.78,C1899073220,3208966.39,3028382.15,0,0
4,CASH_IN,206139.73,C700171153,4843464.78,5049604.5,C392292416,4450740.26,4397452.99,0,0
4,CASH_IN,546131.94,C881280045,5049604.5,5595736.44,C1883840933,15700000.0,17300000.0,0,0
4,CASH_IN,396469.72,C977245867,5667494.55,6063964.27,C564160838,614433.81,217964.09,0,0
4,CASH_IN,214223.74,C1307540790,6063964.27,6278188.01,C977993101,1830098.31,1615874.57,0,0
4,CASH_IN,142853.33,C1744389827,6422705.48,6565558.81,C453211571,5262696.94,4790173.09,0,0
4,CASH_IN,192740.42,C565517913,6565558.81,6758299.24,C392292416,4244600.53,4397452.99,0,0
4,CASH_IN,64846.34,C394645908,6758299.24,6823145.58,C11003494,11400000.0,10900000.0,0,0
4,CASH_IN,146467.87,C1800031808,6823145.58,6969613.45,C453211571,5119843.62,4790173.09,0,0
4,CASH_IN,120836.05,C1185465012,6969613.45,7090449.49,C1916720513,6648460.76,6778025.76,0,0
4,CASH_IN,272453.68,C1985362663,7401779.9,7674233.58,C1916720513,6527624.72,6778025.76,0,0
4,CASH_IN,209292.82,C1339507235,7674233.58,7883526.4,C662736689,4430219.9,4775319.66,0,0
4,CASH_IN,58095.79,C1340769295,7883526.4,7941622.19,C766681183,10000000.0,9941904.21,0,0
4,CASH_IN,260176.72,C850300711,7941622.19,8201798.91,C769342184,12500000.0,12900000.0,0,0
4,CASH_IN,18835.46,C878169229,8684384.76,8703220.22,C769342184,12200000.0,12900000.0,0,0
4,CASH_IN,193626.89,C2053555034,8703220.22,8896847.11,C985934102,1989764.96,1796138.08,0,0
4,CASH_IN,633287.14,C2039783633,8896847.11,9530134.25,C665576141,6818933.6,6249500.06,0,0
4,CASH_IN,324089.47,C121521031,9530134.25,9854223.72,C662736689,4220927.07,4775319.66,0,0
4,CASH_IN,102751.5,C1094167216,9857746.79,9960498.29,C1778801068,7928126.25,7727522.76,0,0
4,CASH_IN,494810.97,C502863983,9960498.29,10500000.0,C909295153,7473141.22,7434797.81,0,0
4,CASH_IN,17058.54,C1747862060,10500000.0,10500000.0,C1883840933,15100000.0,17300000.0,0,0
4,CASH_IN,489529.12,C656844049,10700000.0,11200000.0,C248609774,7760414.85,6736054.44,0,0
4,CASH_IN,340535.73,C1751972013,11300000.0,11600000.0,C998351292,463341.64,122805.91,0,0
4,CASH_IN,566838.74,C1726169577,11600000.0,12200000.0,C1446521801,6259576.2,5692737.46,0,0
4,CASH_IN,161339.92,C1531506932,12200000.0,12400000.0,C1504109395,1512985.69,1640678.66,0,0
4,CASH_IN,353004.04,C1038892935,619799.28,972803.32,C11003494,11300000.0,10900000.0,0,0
4,CASH_IN,380211.17,C2053136992,972803.32,1353014.49,C1883840933,15100000.0,17300000.0,0,0
4,CASH_IN,232228.39,C93560356,1638374.03,1870602.42,C248609774,7270885.73,6736054.44,0,0
4,CASH_IN,265268.96,C542475071,2076018.43,2341287.39,C914293025,766315.1,189527.57,0,0
4,CASH_IN,165552.26,C678858277,2341287.39,2506839.65,C1782113663,1599070.87,1356589.82,0,0
4,CASH_IN,115020.65,C822958001,2506839.65,2621860.3,C1504109395,1351645.76,1640678.66,0,0
4,CASH_IN,221477.06,C339734447,2621860.3,2843337.36,C716083600,1531097.55,1309620.48,0,0
4,CASH_IN,297908.73,C883349979,2945411.3,3243320.02,C1255024717,7959330.68,7810214.06,0,0
4,CASH_IN,302602.9,C1391249801,3243320.02,3545922.93,C248609774,7038657.34,6736054.44,0,0
4,CASH_IN,70664.62,C1969752268,3545922.93,3616587.55,C1870252780,6871381.13,6800716.51,0,0
4,CASH_IN,162464.0,C1343407473,3630989.22,3793453.22,C481402298,487226.12,742165.13,0,0
4,CASH_IN,183202.66,C1686568571,3793453.22,3976655.88,C453211571,4973375.75,4790173.09,0,0
4,CASH_IN,382513.35,C1178953630,4084533.87,4467047.21,C914293025,501046.14,189527.57,0,0
4,CASH_IN,237485.8,C3804010,4467047.21,4704533.02,C97730845,11700000.0,12900000.0,0,0
4,CASH_IN,29637.04,C1402751024,4704533.02,4734170.05,C1068824137,45982.28,16345.24,0,0
4,CASH_IN,97851.98,C1674999797,4967194.3,5065046.28,C1778801068,7825374.74,7727522.76,0,0
4,CASH_IN,76928.78,C1909807998,5065046.28,5141975.06,C1782113663,1433518.61,1356589.82,0,0
4,CASH_IN,159958.57,C697818620,5141975.06,5301933.63,C728526866,5370198.47,6671931.33,0,0
4,CASH_IN,214015.94,C686721068,5301933.63,5515949.57,C1899073220,3110432.95,3028382.15,0,0
4,DEBIT,1235.49,C1287728562,20704.0,19468.51,C413177525,257638.64,259438.66,0,0
4,TRANSFER,82208.35,C63015234,186.0,0.0,C466505482,0.0,82208.35,0,0
4,CASH_OUT,170634.8,C1749205249,0.0,0.0,C909295153,6978330.25,7434797.81,0,0
4,CASH_OUT,404053.55,C592238700,0.0,0.0,C1504109395,1236625.11,1640678.66,0,0
4,CASH_OUT,334318.86,C742969054,0.0,0.0,C991505714,1775490.07,2109808.94,0,0
4,CASH_OUT,181062.0,C1207758771,0.0,0.0,C1789550256,2591250.14,2772312.14,0,0
4,CASH_OUT,489240.03,C37142680,0.0,0.0,C801142660,992785.12,1482025.15,0,0
4,DEBIT,601.85,C1772471998,50118.0,49516.15,C557041912,74144.04,74745.89,0,0
4,CASH_OUT,228399.52,C177279387,0.0,0.0,C662736689,3896837.6,4775319.66,0,0
4,CASH_OUT,285832.76,C589166341,0.0,0.0,C909295153,7148965.05,7434797.81,0,0
4,CASH_OUT,473991.14,C756222660,0.0,0.0,C1286084959,1146410.94,2648013.13,0,0
4,CASH_OUT,278349.51,C789367604,0.0,0.0,C392292416,4051860.11,4397452.99,0,0
4,CASH_OUT,455933.21,C423629474,0.0,0.0,C769342184,12200000.0,12900000.0,0,0
4,CASH_OUT,252806.47,C1428777808,0.0,0.0,C728526866,5210239.91,6671931.33,0,0
4,CASH_OUT,345548.01,C1616453147,0.0,0.0,C2083562754,1971602.65,2748383.99,0,0
4,CASH_OUT,159316.78,C700791887,0.0,0.0,C214774813,12400000.0,13400000.0,0,0
4,CASH_OUT,205675.07,C805957335,0.0,0.0,C2083562754,2317150.66,2748383.99,0,0
4,CASH_OUT,311864.41,C786722925,0.0,0.0,C769342184,12600000.0,12900000.0,0,0
4,CASH_OUT,190518.44,C107285100,0.0,0.0,C1167066016,528114.25,646875.4,0,0
4,CASH_OUT,12847.91,C105019819,0.0,0.0,C1360767589,1099502.6,1741724.79,0,0
4,CASH_OUT,21291.89,C2034385122,0.0,0.0,C459857341,84207.15,105680.92,0,0
4,CASH_OUT,63853.6,C1513124396,0.0,0.0,C665576141,6185646.46,6249500.06,0,0
4,CASH_OUT,143568.62,C1328203744,0.0,0.0,C1963862935,144203.7,287772.32,0,0
4,CASH_OUT,180145.39,C612686775,0.0,0.0,C33524623,268130.78,448276.17,0,0
4,CASH_OUT,141702.19,C287095360,0.0,0.0,C1922859107,145139.55,286841.74,0,0
4,CASH_OUT,153161.06,C1222908765,0.0,0.0,C146305349,191280.7,344441.76,0,0
4,CASH_OUT,131965.15,C1395912847,0.0,0.0,C1899073220,2896417.0,3028382.15,0,0
4,CASH_OUT,121598.71,C663326227,0.0,0.0,C1360767589,1112350.5,1741724.79,0,0
4,CASH_OUT,67243.37,C1352294549,714118.77,646875.4,C392292416,4330209.62,4397452.99,0,0
4,DEBIT,564.53,C311536309,88.0,0.0,C413177525,258874.13,259438.66,0,0
4,CASH_OUT,70994.78,C2017574192,27395.15,0.0,C914293025,118532.8,189527.57,0,0
4,CASH_OUT,37239.99,C931003277,8372.12,0.0,C728526866,5463046.38,6671931.33,0,0
4,DEBIT,181.87,C67928167,370.0,188.13,C459857341,105499.05,105680.92,0,0
4,TRANSFER,139644.5,C1653634548,3157.65,0.0,C481402298,324762.11,742165.13,0,0
4,TRANSFER,148792.1,C1212782393,0.0,0.0,C1255024717,7661421.96,7810214.06,0,0
4,TRANSFER,277758.51,C1916224178,0.0,0.0,C481402298,464406.61,742165.13,0,0
4,TRANSFER,1465846.48,C1436127733,0.0,0.0,C97730845,11500000.0,12900000.0,0,0
4,TRANSFER,1137763.15,C817092761,0.0,0.0,C728526866,5500286.37,6671931.33,0,0
